,0,1,2,3,4,5,6,7,8,9
491,0.1777290403842926,-0.1439846158027649,-0.10414651781320572,-0.037292830646038055,0.07543525099754333,-0.09307263791561127,0.05818198248744011,0.015241144225001335,-0.02571047656238079,-0.027455024421215057
492,0.08375144004821777,-0.02597014605998993,0.0576891228556633,-0.0001075288382708095,0.06934243440628052,0.03044089302420616,-0.014752068556845188,0.06049802526831627,0.00038650259375572205,0.0035014315508306026
493,0.10186727344989777,0.06714216619729996,0.006934952922165394,0.0027807995211333036,-0.016156524419784546,-0.03939008712768555,0.03668273985385895,-0.04187328368425369,-0.04129057377576828,-0.057830698788166046
494,0.19430364668369293,-0.19949805736541748,0.0907042995095253,-0.009626739658415318,-0.02099401317536831,0.028797175735235214,0.01925213262438774,0.04491477087140083,-0.015510947443544865,0.05100695416331291
495,0.1775207221508026,-0.11575527489185333,0.08067850023508072,0.008643449284136295,-0.014803333207964897,0.09449724107980728,-0.0023630820214748383,0.018990011885762215,-0.005145610310137272,0.05064677819609642
496,0.14936625957489014,-0.06823980808258057,-0.00824007112532854,0.05883697420358658,0.012110876850783825,-0.019201507791876793,0.021464921534061432,-0.07222465425729752,-0.003451908938586712,0.04015982151031494
497,0.11150474101305008,0.00337861105799675,0.045981548726558685,0.06320187449455261,-0.030223464593291283,0.03518714755773544,0.03247365728020668,0.03603237867355347,-0.0315176323056221,0.028391877189278603
498,0.14070448279380798,0.010445840656757355,-0.005372364539653063,0.1034037321805954,-0.004208896774798632,-0.14073967933654785,-0.34235891699790955,-0.057936374098062515,0.15953700244426727,-0.08098126947879791
499,0.211354598402977,0.04682059958577156,-0.08398181200027466,-0.01987069845199585,-0.04682788625359535,-0.0006381765706464648,-0.08404828608036041,0.15319254994392395,0.0004634408687707037,-0.005185940768569708
500,0.13698545098304749,-0.05948318541049957,0.052707213908433914,0.0264314915984869,0.028394099324941635,-0.03900827094912529,0.04390023276209831,-0.03606458753347397,0.03427458181977272,-0.02138698846101761
501,0.06632275879383087,-0.05188964307308197,-0.016908548772335052,0.027548890560865402,0.007815628312528133,-0.055891361087560654,0.03527018427848816,-0.023101305589079857,-0.02068478614091873,-0.03419080004096031
502,0.12694990634918213,-0.17031307518482208,-0.0008180660661309958,0.05951772257685661,0.045360926538705826,-0.050594110041856766,0.06386842578649521,0.06971791386604309,0.0701640397310257,0.0033011240884661674
503,0.14820080995559692,-0.10569831728935242,0.009623000398278236,0.07452502846717834,0.10793673992156982,0.045645974576473236,0.015978490933775902,0.007617993745952845,0.12038832902908325,0.046924445778131485
504,0.09204764664173126,-0.01922527700662613,-0.026747791096568108,0.06633491814136505,-0.03337683901190758,0.017899852246046066,-0.02102762460708618,-0.027481338009238243,-0.03944920748472214,0.019673766568303108
505,0.18428538739681244,0.11390724778175354,-0.0008080590050667524,0.12451376765966415,-0.08934830874204636,0.05953839793801308,0.08888307958841324,-0.05533802509307861,-0.11743436753749847,-0.08978670090436935
506,0.11264017224311829,-0.06608360260725021,0.08353669196367264,-0.056480035185813904,0.012168748304247856,0.10346249490976334,-0.08169398456811905,0.026413235813379288,-0.025990307331085205,-0.006695440970361233
507,0.12066344171762466,0.023516198620200157,0.03964204341173172,0.05536168813705444,0.022574864327907562,-0.026787228882312775,0.010461213067173958,0.037795599550008774,-0.04072372242808342,0.04982716217637062
508,0.18243107199668884,0.006691175978630781,-0.00027792371110990644,0.01923299767076969,0.06925883144140244,-0.07760720700025558,0.09910925477743149,-0.04053035378456116,-0.0334913432598114,0.016396667808294296
509,0.19307690858840942,0.23312866687774658,0.014617269858717918,-0.032142288982868195,0.356758713722229,0.15038515627384186,0.017396321520209312,0.08548428863286972,-0.03212081268429756,-0.009599856100976467
510,0.11236882954835892,-0.05176417902112007,0.07522781193256378,0.07437712699174881,-0.0029394933953881264,-0.026615457609295845,-0.0022871890105307102,0.09676393121480942,0.06414277106523514,0.011464296840131283
511,0.16852803528308868,-0.03705576807260513,-0.0900871753692627,0.025219116359949112,0.02406427264213562,0.009133918210864067,-0.13590699434280396,0.029136521741747856,0.196222186088562,-0.2136605679988861
512,0.15058963000774384,-0.1208115816116333,-0.14336106181144714,-0.025057993829250336,-0.03266603872179985,0.03536758944392204,-0.019776983186602592,-0.0012671995209529996,0.06978986412286758,-0.059207476675510406
513,0.17104464769363403,0.16578535735607147,0.006754810456186533,-0.0028630339074879885,-0.05789240822196007,0.05528908967971802,-0.017628123983740807,-0.03171652555465698,0.09442877769470215,0.022179165855050087
514,0.17113661766052246,0.08124434947967529,0.03840705007314682,0.04320219159126282,0.0023672704119235277,0.07203087210655212,0.05396884307265282,-0.08609750866889954,-0.009586716070771217,0.016774630174040794
515,0.09936583042144775,0.022750379517674446,0.014814210124313831,0.028455263003706932,-0.00370629969984293,-0.02011232264339924,-0.050702307373285294,0.033868543803691864,0.055296774953603745,0.03628935292363167
516,0.08373583853244781,0.0651654303073883,-0.010630144737660885,0.058459725230932236,-0.061726294457912445,-0.00964684970676899,-0.011467521078884602,0.036651451140642166,0.04592036455869675,-0.022811846807599068
517,0.2061549425125122,-0.002139741787686944,-0.052946630865335464,-0.028906727209687233,0.013321076519787312,-0.157524973154068,-0.0740232914686203,0.0471109114587307,-0.030303217470645905,-0.009919560514390469
518,0.18657256662845612,0.051105041056871414,-0.10497274994850159,-0.0977889820933342,-0.03465930372476578,-0.07721403986215591,0.032352741807699203,0.027269884943962097,0.035747721791267395,-0.058345139026641846
519,0.18380282819271088,0.06907627731561661,-0.02171899937093258,0.034222591668367386,-0.032595209777355194,-0.09464702755212784,0.03816788271069527,-0.025071127340197563,0.0027380548417568207,-0.00325683387927711
520,0.15329447388648987,-0.11220653355121613,0.08795814216136932,0.011912294663488865,-0.005985395982861519,5.2424060413613915e-05,0.020323026925325394,-0.028147269040346146,0.003912803251296282,0.005002330057322979
521,0.20022207498550415,0.006545084062963724,0.08164121210575104,0.016350675374269485,-0.014500625431537628,-0.09577246010303497,-0.06653702259063721,0.09358569979667664,-0.030461467802524567,0.03738071769475937
522,0.12869922816753387,0.07955089956521988,-0.03505559265613556,0.013677747920155525,-0.060723308473825455,0.0016432952834293246,0.016174376010894775,0.026490766555070877,0.03586358577013016,-0.01594460755586624
523,0.14458680152893066,-0.008463682606816292,-0.03135073930025101,0.018153885379433632,-0.030292386189103127,0.013138892129063606,0.021051643416285515,-0.039730947464704514,0.11770978569984436,-0.11560576409101486
524,0.12101191282272339,0.05617215111851692,0.03248455002903938,-0.04113418981432915,0.022421421483159065,-0.028607791289687157,-0.0038666820619255304,-0.03424358367919922,0.011659028008580208,0.04747256636619568
525,0.09762554615736008,-0.041657477617263794,0.058001719415187836,0.04685750603675842,0.0005566725740209222,0.014995841309428215,0.05241074413061142,0.026355549693107605,0.06989982724189758,0.026815088465809822
526,0.13891370594501495,-0.01589428447186947,0.01763373799622059,0.046406347304582596,0.008859292604029179,-0.006520844530314207,0.013886181637644768,-0.03118848241865635,0.0719972774386406,-0.0012141172774136066
527,0.14313431084156036,-0.08869589865207672,0.12059316784143448,-0.030544063076376915,-0.03570988401770592,0.05447763949632645,-0.04987363889813423,0.06205166503787041,-0.02304712124168873,-0.023810168728232384
528,0.13668541610240936,-0.04854699969291687,-0.08887721598148346,-0.010076216422021389,-0.0239581111818552,0.005373040679842234,0.01824718527495861,0.1014387235045433,0.06150394305586815,0.002454287139698863
529,0.14256995916366577,0.04147843271493912,0.020087962970137596,0.009695334360003471,-0.00898341741412878,-0.06912656873464584,-0.09782569855451584,0.056825608015060425,0.0006077036377973855,0.053818900138139725
530,0.16131961345672607,0.09736263751983643,0.02762816660106182,0.036475371569395065,-0.0021466684993356466,0.01990947499871254,0.0712987557053566,-0.1260039061307907,-0.04901886358857155,-0.050992920994758606
531,0.11030667275190353,-0.05878347158432007,-0.00196218048222363,0.10242480784654617,0.02446563169360161,-0.008406479842960835,0.03433968871831894,-0.014484349638223648,0.12010747939348221,-0.07377716898918152
532,0.14108586311340332,0.04711880907416344,-0.05453484505414963,-0.02014162391424179,0.054523106664419174,0.028023025020956993,0.08720588684082031,0.0565790981054306,0.049763023853302,-0.012362750247120857
533,0.13792581856250763,0.13190536201000214,0.01762302778661251,0.04791000485420227,-0.08675865828990936,-0.004527251236140728,0.012567208148539066,0.06289874017238617,0.035293515771627426,0.01608819141983986
534,0.15041795372962952,0.12683705985546112,0.04428965970873833,-0.012617393396794796,-0.09204452484846115,0.03396536409854889,0.05561540275812149,0.24066545069217682,0.020036563277244568,0.044687457382678986
535,0.1697055995464325,-0.1668221801519394,0.096770279109478,0.10875659435987473,0.013965561054646969,-0.06845877319574356,0.055482443422079086,0.024784741923213005,0.01850750297307968,0.06012623757123947
536,0.19720584154129028,0.12608560919761658,0.06247434765100479,-0.07515917718410492,0.3484453558921814,0.10188185423612595,0.07484535127878189,-0.05495725944638252,0.08217144012451172,0.07828951627016068
537,0.14560653269290924,0.11699781566858292,0.030512338504195213,-0.024921240285038948,-0.07957202196121216,0.027533892542123795,0.027332885190844536,0.026146745309233665,0.06483040750026703,0.06686069071292877
538,0.12510709464550018,-0.03212714195251465,-0.010178724303841591,0.0029348626267164946,-0.013675686903297901,0.05342324823141098,-0.07311702519655228,0.06434625387191772,0.017298873513936996,-0.028224484995007515
539,0.19742879271507263,0.023618044331669807,0.10725198686122894,0.07673060894012451,-0.009740026667714119,-0.13780564069747925,0.02140876092016697,0.1151442602276802,-0.010706898756325245,0.04621700197458267
540,0.12393544614315033,0.029467323794960976,0.06584001332521439,0.08642134815454483,-0.04958469048142433,-0.04600862041115761,0.03703819587826729,0.1493416726589203,-0.0025371932424604893,0.05682596564292908
541,0.2047717571258545,0.08936361223459244,0.0452614463865757,0.0007758777937851846,-0.018785027787089348,-0.10357481241226196,0.02101220190525055,0.1445504128932953,-0.005928554572165012,0.08940508216619492
542,0.15579289197921753,-0.09629058092832565,0.0737767294049263,-0.06617098301649094,-0.07550748437643051,0.06836268305778503,0.002440508920699358,0.029478685930371284,0.023844607174396515,0.01688539795577526
543,0.1849438101053238,0.13427263498306274,-0.0471976138651371,0.10074044018983841,-0.10341706871986389,0.15246351063251495,-0.016137517988681793,0.09586583822965622,-0.019129637628793716,0.03322148695588112
544,0.15482451021671295,0.1277732402086258,0.06590179353952408,0.01760164275765419,0.11822392791509628,0.09623788297176361,-0.01699475198984146,0.21517233550548553,-0.01957770623266697,0.050947628915309906
545,0.15785862505435944,0.1232774406671524,-0.017196163535118103,0.03570529818534851,0.030589252710342407,0.11307579278945923,-0.007528090849518776,0.047845564782619476,0.02254483662545681,-0.0056116594932973385
546,0.1464955359697342,-0.06295587122440338,-0.029451344162225723,0.02625499852001667,-0.03144147992134094,-0.05454295501112938,0.003317679511383176,0.006796610541641712,0.04954351857304573,0.026762844994664192
547,0.15491734445095062,0.09573031216859818,0.07720872759819031,0.03446173667907715,-0.07097091525793076,-0.014209742657840252,-0.005408898461610079,0.07720209658145905,0.029354706406593323,0.10858958959579468
548,0.10990329086780548,-0.007007249165326357,0.06545677036046982,-0.039375435560941696,0.00043235596967861056,-0.028681406751275063,-0.012109076604247093,0.1032499298453331,0.019082562997937202,-0.031237522140145302
549,0.28266963362693787,0.10605975985527039,0.0016118113417178392,-0.18582969903945923,-0.124253049492836,-0.03929933160543442,0.002995140850543976,0.05744778737425804,0.008282143622636795,-0.028049562126398087
550,0.10852433741092682,-0.03349168971180916,-0.006613901816308498,0.03262496739625931,-0.02887633629143238,0.01560765691101551,-0.027606507763266563,0.018951386213302612,0.027842365205287933,-0.036227237433195114
551,0.12993179261684418,0.024286214262247086,-0.03047763742506504,0.042564719915390015,-0.06858139485120773,0.031058771535754204,-0.023306453600525856,-0.002466848585754633,-0.018480421975255013,-0.011975566856563091
552,0.19254371523857117,0.07789752632379532,-0.17687185108661652,-0.05662858486175537,0.20291727781295776,0.142532616853714,0.004699344746768475,0.049109674990177155,-0.030641334131360054,-0.0025920080952346325
553,0.15575404465198517,0.09087055176496506,-0.036783427000045776,0.13163167238235474,-0.033090740442276,0.13882480561733246,-0.02168719656765461,-0.06164948269724846,-0.06305789947509766,-0.011056373827159405
554,0.13572055101394653,0.012383878231048584,-0.10959476977586746,-0.044186800718307495,-0.0035302869509905577,0.08975972980260849,-0.014944284223020077,-0.03555355593562126,0.0677662342786789,0.032178014516830444
555,0.1864202916622162,0.038430776447057724,-0.008637845516204834,-0.053523190319538116,0.0388394296169281,0.0384647399187088,-0.03603624925017357,0.10304402559995651,0.017888501286506653,0.0404743067920208
556,0.18641461431980133,0.10186024010181427,-0.027625320479273796,0.1003953069448471,-0.07527492195367813,0.07147540897130966,0.010193152353167534,-0.07667341083288193,-0.025605592876672745,0.01943604275584221
557,0.1560410112142563,0.029673995450139046,0.0322037935256958,0.009033387526869774,-0.02940257452428341,-0.05128372460603714,-0.01149805635213852,0.0907643586397171,-0.013071933761239052,0.03023567982017994
558,0.1398281753063202,-0.10392659157514572,-0.0073279719799757,0.07377460598945618,-0.0013082491932436824,-0.027317972853779793,-0.01951618120074272,0.012415693141520023,0.04553232714533806,0.01016278751194477
559,0.11878493428230286,0.08404218405485153,0.008669722825288773,0.03380812704563141,-0.042675867676734924,0.05340300500392914,-0.04369145259261131,0.12955914437770844,0.019959164783358574,0.03335735201835632
560,0.12588104605674744,0.08380191773176193,-0.016417982056736946,0.006213097367435694,-0.05349171534180641,0.03523740917444229,-0.04140858352184296,0.13620685040950775,-0.020324796438217163,0.01383364386856556
561,0.2104322463274002,0.025094563141465187,-0.10685940086841583,0.06979212909936905,-0.07372137159109116,0.02121633104979992,0.020536253228783607,-0.003913077525794506,-0.021755853667855263,-0.01018555648624897
562,0.11685050278902054,0.06302047520875931,-0.04951075464487076,0.09497921913862228,-0.05316750705242157,0.08766189217567444,-0.04510967433452606,0.005956212989985943,0.07662368565797806,-0.08910495787858963
563,0.16660648584365845,0.048577483743429184,0.08642542362213135,0.0822412446141243,-0.04998676851391792,-0.0689731314778328,0.025885973125696182,0.18514280021190643,0.09682361036539078,0.13536615669727325
564,0.17311714589595795,-0.01590493507683277,0.03570198267698288,0.09028972685337067,0.00014720633043907583,-0.08555888384580612,-0.011881683953106403,0.26586875319480896,0.038668807595968246,0.0740855485200882
565,0.12629474699497223,0.1062052771449089,0.06708905845880508,-0.007642362732440233,-0.03545389324426651,0.02578454092144966,-0.0058441185392439365,0.10440590232610703,0.013368925079703331,0.02129017747938633
566,0.10721739381551743,0.06197567284107208,0.005135667510330677,0.023096932098269463,0.026104789227247238,0.0916542112827301,-0.019582176581025124,0.011826117523014545,0.026562871411442757,0.038369160145521164
567,0.17867422103881836,0.07242883741855621,-0.0031373645178973675,0.14014293253421783,-0.03892062231898308,0.1265418827533722,0.02858659066259861,-0.06901868432760239,-0.09775283932685852,-0.0035102900583297014
568,0.135057732462883,0.07101749628782272,0.05217622220516205,-0.10028122365474701,-0.017909055575728416,-0.05962822213768959,-0.004994234535843134,0.021404074504971504,0.07057539373636246,0.07803161442279816
569,0.2004704475402832,-0.012549128383398056,0.09368234127759933,0.09956882894039154,-0.030889209359884262,0.08494753390550613,0.08686432987451553,-0.15628141164779663,0.004004692193120718,0.12131507694721222
570,0.11558391153812408,0.03728076443076134,0.052386391907930374,0.044199176132678986,-0.020152190700173378,0.009951243177056313,0.032360464334487915,-0.022888055071234703,0.009069758467376232,-0.013734132051467896
571,0.10867336392402649,-0.07840012013912201,-0.031556013971567154,0.06273625791072845,0.029978632926940918,-0.06534542143344879,0.0012897904962301254,0.04830016940832138,0.03533998876810074,0.03932476416230202
572,0.2296501100063324,0.035134728997945786,0.10320620983839035,-0.13762514293193817,-0.07452522218227386,-0.06258504837751389,-0.026969334110617638,0.09400289505720139,0.012400219216942787,-0.04636299982666969
573,0.16981570422649384,0.026283221319317818,-0.23340198397636414,-0.06380566209554672,-0.04438526928424835,0.03650739789009094,0.06354080885648727,0.03665575012564659,-0.004254266154021025,-0.03334296494722366
574,0.13604861497879028,-0.0020429231226444244,0.11231376975774765,-0.0045465268194675446,0.052395209670066833,0.04618449509143829,0.0014931423356756568,0.08960345387458801,-0.036300282925367355,0.06559353321790695
575,0.16018828749656677,-0.014543501660227776,-0.17960599064826965,-0.10834294557571411,-0.010474838316440582,-0.00685544079169631,0.024881433695554733,0.05356679484248161,0.0477074533700943,-0.008096917532384396
576,0.1544899344444275,0.036157697439193726,-0.17250913381576538,-0.0642285868525505,-0.058740634471178055,0.08618444949388504,0.0016188478330150247,0.059118419885635376,-0.018564023077487946,0.005759479943662882
577,0.13568010926246643,-0.040513280779123306,-0.02280491404235363,0.042253702878952026,-0.017140453681349754,-0.025637386366724968,-0.005393702071160078,-0.04188663512468338,-0.029523512348532677,0.025693565607070923
578,0.2912696599960327,-0.027402736246585846,-0.3275914490222931,-0.09893963485956192,-0.03373183310031891,0.006181321106851101,0.05562552064657211,-0.05690690502524376,-0.006710872054100037,-0.05883106216788292
579,0.17086264491081238,-0.1359267383813858,0.002592272125184536,0.018926097080111504,0.03211917355656624,-0.03487008064985275,0.03603620082139969,0.0607423335313797,0.05245356634259224,0.007181566208600998
580,0.12935592234134674,-0.030005967244505882,0.05541647598147392,-0.06430856883525848,0.032415345311164856,0.04391884058713913,0.010380030609667301,0.023400509729981422,0.04564286023378372,0.0252530500292778
581,0.13325747847557068,-0.06768752634525299,0.015204126015305519,0.009668134152889252,-0.04153911769390106,0.019532566890120506,-0.03737616539001465,0.029439525678753853,0.02955513820052147,0.05633494630455971
582,0.15961870551109314,0.08330533653497696,0.09804162383079529,0.011502303183078766,0.01041338499635458,-0.037489376962184906,0.0474773645401001,-0.029759852215647697,0.12196625769138336,0.07034868001937866
583,0.13769759237766266,-0.00889436062425375,0.0004873861325904727,-0.013639768585562706,-0.03080826997756958,-0.12025431543588638,-0.04127773270010948,0.18814270198345184,0.004238230176270008,-0.022015975788235664
584,0.13653743267059326,-0.08054275810718536,0.09048541635274887,0.07386387884616852,0.019755231216549873,-0.09929322451353073,0.06658995896577835,0.0983649492263794,-0.06799669563770294,0.029834792017936707
585,0.11570053547620773,-0.08465688675642014,0.048278048634529114,0.017848951742053032,0.008362376131117344,0.0485793873667717,0.047480423003435135,-0.05180059373378754,0.030653521418571472,0.07567883282899857
586,0.12291181832551956,-0.0739615187048912,0.04597827419638634,0.0005276654846966267,0.027794459834694862,-0.05311907082796097,-0.04051085188984871,0.06966079771518707,0.11849043518304825,-0.022265836596488953
587,0.1583208292722702,-0.12905265390872955,0.08258417993783951,0.06369714438915253,0.03781548887491226,-0.10598915815353394,0.023671872913837433,0.10960613936185837,0.058478083461523056,0.13811616599559784
588,0.14720046520233154,-0.07901886850595474,-0.025455744937062263,0.08991985768079758,0.021013908088207245,-0.06514668464660645,-0.01903918758034706,0.014279243536293507,0.013642330653965473,-0.04341086372733116
589,0.13596497476100922,-0.009763652458786964,0.03597503900527954,0.034007709473371506,-0.00556328846141696,-0.09714465588331223,-0.03329815715551376,0.09230533987283707,-0.004693922121077776,0.11612874269485474
590,0.09925718605518341,-0.07292685657739639,0.04338454082608223,0.04462026059627533,-0.024729957804083824,0.025569729506969452,-0.0038816032465547323,0.05615111440420151,0.028415080159902573,0.058724284172058105
591,0.14385823905467987,-0.12436379492282867,-0.007175811566412449,0.04503370448946953,0.029897546395659447,-0.1385871022939682,0.03571590408682823,0.05655442550778389,-0.0036980602890253067,0.15960289537906647
592,0.16113455593585968,0.05364472419023514,0.010409045964479446,-0.018958956003189087,-0.02912529744207859,0.04627343267202377,-0.002972263842821121,-0.0011918841628357768,0.04720773175358772,0.05862177535891533
593,0.14469705522060394,-0.14102497696876526,0.09988073259592056,0.01876559853553772,0.05132845416665077,-0.1364501714706421,0.05256232991814613,0.07951586693525314,0.07622034102678299,0.028101807460188866
594,0.14846330881118774,0.024115780368447304,-0.008245864883065224,0.06079014763236046,0.064429372549057,0.033079616725444794,-0.09650585800409317,-0.0977340117096901,0.004876025952398777,0.05822444707155228
595,0.14318059384822845,0.10883156955242157,0.05369657278060913,0.0008999862475320697,0.06918513774871826,0.00886150449514389,0.014843262732028961,-0.01232962403446436,0.03319277614355087,0.06847293674945831
596,0.16592635214328766,-0.1528691202402115,0.05114232748746872,-0.02236803062260151,0.011903483420610428,0.004657418467104435,0.10819198936223984,-0.022631004452705383,0.0715290829539299,0.07660062611103058
597,0.1289721578359604,-0.1289059817790985,0.09061847627162933,-0.01619100011885166,0.028169339522719383,-0.1177389919757843,0.049318164587020874,0.09343379735946655,0.043263185769319534,0.07256795465946198
598,0.15400156378746033,0.052711371332407,0.07291857898235321,-0.007840431295335293,0.020609401166439056,-0.12023252993822098,-0.07075438648462296,0.13525082170963287,0.07231041043996811,0.040345314890146255
599,0.17333045601844788,0.03889472410082817,-0.036686599254608154,0.048254940658807755,0.12470710277557373,-0.11863433569669724,-0.17264103889465332,-0.05113166198134422,-0.07512495666742325,0.062268178910017014
600,0.18278278410434723,-0.13659122586250305,0.03001292608678341,-0.02450953796505928,0.0038643265143036842,0.003808247856795788,-0.06311317533254623,-0.0038778497837483883,-0.13093939423561096,-0.056393854320049286
601,0.12193583697080612,-0.09414099156856537,0.06452225148677826,0.076308973133564,0.1049947738647461,0.029147667810320854,0.05740620195865631,0.029195651412010193,0.03976735472679138,-0.040029313415288925
602,0.12815476953983307,0.060065578669309616,-0.029129166156053543,0.07214467227458954,0.039815790951251984,0.06506318598985672,-0.06540589779615402,-0.03135785460472107,0.03915521129965782,0.0020237562712281942
603,0.22525574266910553,0.0743294358253479,-0.011265680193901062,-0.043774526566267014,0.11658912152051926,-0.02585563063621521,-0.035283736884593964,-0.02295903116464615,-0.08235837519168854,0.10363079607486725
604,0.22895866632461548,0.10117361694574356,0.042666517198085785,-0.04077848419547081,0.2652222514152527,-0.01684531569480896,0.04549231380224228,0.005538026336580515,-0.028171945363283157,-0.004426287952810526
605,0.23652644455432892,0.23958739638328552,0.10234048217535019,0.08438372611999512,0.28041234612464905,-0.006260364782065153,0.1407223343849182,-0.006013588979840279,-0.16545014083385468,-0.14733874797821045
606,0.11885429918766022,0.018600264564156532,0.05586277320981026,0.010371037758886814,0.03740903362631798,0.007311055902391672,-0.09154725819826126,0.12371262907981873,-0.04252282530069351,-0.013958428055047989
607,0.1287328004837036,-0.04724087193608284,0.01060200110077858,-0.009146044962108135,0.03776409849524498,0.02540511079132557,-0.025018509477376938,0.015599044039845467,0.044250842183828354,0.005523213651031256
608,0.1665271818637848,-0.10038347542285919,-0.12152667343616486,-0.061126258224248886,0.13583128154277802,-0.024038586765527725,0.1064620092511177,-0.006365112494677305,0.09826487302780151,-0.02850724756717682
609,0.09138759225606918,-0.006432213820517063,-0.033137090504169464,0.05349940061569214,-0.011249050498008728,-0.005335846450179815,-0.03634977713227272,0.0031632008031010628,0.006874839309602976,-0.0778852105140686
610,0.13127470016479492,-0.03543051704764366,-0.014431612566113472,0.06387694180011749,0.07428734749555588,0.019960669800639153,-0.02391490712761879,-0.0747760683298111,0.035173069685697556,-0.01486267987638712
611,0.218146413564682,-0.04773857817053795,-0.06392766535282135,0.16542059183120728,-0.008495885878801346,-0.2194046825170517,-0.23013944923877716,-0.07518067210912704,0.10564637184143066,-0.2129562795162201
612,0.1541498899459839,0.05231771618127823,-0.03308126702904701,0.049558404833078384,0.04624331369996071,-0.14759030938148499,-0.1498364955186844,-0.08484270423650742,-0.016788652166724205,0.027193374931812286
613,0.11548033356666565,-0.11731338500976562,-0.04286406189203262,-0.0022859021555632353,0.0399593822658062,-0.07533476501703262,0.09654626995325089,0.03470728546380997,0.03700866922736168,-0.011754012666642666
614,0.12379740178585052,-0.1474934220314026,0.1031101867556572,-0.05996369570493698,0.01424496155232191,0.04756869748234749,-0.025901149958372116,0.007878043688833714,-0.03614431247115135,-0.023726709187030792
615,0.1520661562681198,0.028184358030557632,0.012577942572534084,0.08076866716146469,-0.01712707243859768,-0.031997568905353546,-0.0037802201695740223,-0.10202015191316605,-0.06148221716284752,-0.028199322521686554
616,0.10235854238271713,-0.00818251259624958,-0.04480331763625145,0.053236570209264755,-0.020651087164878845,0.05139489844441414,0.0040507991798222065,-0.06138605996966362,0.08293212205171585,-0.07595690339803696
617,0.15589383244514465,-0.18204155564308167,0.15802349150180817,-0.09180515259504318,-0.006374487187713385,0.04937148466706276,-0.10131000727415085,-0.010405652225017548,-0.13933026790618896,-0.028888868167996407
618,0.1190408244729042,0.05400216951966286,-0.008440522477030754,0.08743663132190704,0.09604727476835251,-0.016430877149105072,-0.13646967709064484,-0.06095476821064949,-0.018766874447464943,-0.08641564100980759
619,0.1359880119562149,-0.1051245629787445,0.10200147330760956,-0.040882520377635956,-0.008515010587871075,0.09078243374824524,0.007022693753242493,0.022564195096492767,-0.08739501237869263,-0.05749524012207985
620,0.09990358352661133,-0.06170298531651497,-0.012110507115721703,0.04861443117260933,-0.0210551880300045,0.06452033668756485,-0.019412068650126457,0.02180037833750248,-0.031660597771406174,-0.10520079731941223
621,0.1151474341750145,-0.03761443868279457,-0.006687850691378117,0.093233123421669,0.011878794059157372,-0.11417452245950699,-0.21502116322517395,-0.08387930691242218,0.13838854432106018,-0.10148538649082184
622,0.13222908973693848,0.04864935949444771,0.031498540192842484,0.07231941819190979,0.07065142691135406,0.0362752340734005,-0.05549856647849083,0.07227003574371338,-0.04298253357410431,0.08470197021961212
623,0.11235573887825012,0.06596580147743225,0.03822440281510353,0.09659688174724579,0.11410083621740341,0.05754868686199188,-0.009788358584046364,0.09190578758716583,-0.06061901897192001,0.025712383911013603
624,0.19966498017311096,0.15715129673480988,0.0523354634642601,-0.011747078970074654,0.4064430594444275,0.03627915307879448,-0.0786251500248909,-0.010091993026435375,-0.08173582702875137,0.05332498252391815
625,0.14544759690761566,-0.027340713888406754,0.057038646191358566,-0.03147180750966072,-0.0417078398168087,0.13697859644889832,-0.07971170544624329,0.07073457539081573,-0.05519455298781395,-0.11408434063196182
626,0.12382383644580841,-0.07854277640581131,0.05995240435004234,-0.08512937277555466,-0.03219371289014816,0.12964196503162384,-0.08936598896980286,-0.0008296683663502336,-0.05252647399902344,0.01644168794155121
627,0.12335070222616196,-0.0991983562707901,0.08512122929096222,-0.10658814013004303,-0.007338769733905792,0.10071706026792526,-0.07396567612886429,0.03140915930271149,-0.058531083166599274,-0.13347811996936798
628,0.11301249265670776,0.012262733653187752,-0.04639242962002754,0.04003550112247467,-0.04683557525277138,0.023681549355387688,-0.022808514535427094,-0.0030384850688278675,0.02388008125126362,0.026324860751628876
629,0.1379934549331665,0.055190738290548325,-0.021389780566096306,-0.012801614589989185,-0.02531062439084053,-0.010201471857726574,-0.026685070246458054,0.03724466264247894,0.016334451735019684,0.06768320500850677
630,0.09863582253456116,-0.012700381688773632,0.004634301643818617,0.03790484741330147,-0.01741069182753563,0.03156231716275215,-0.0030111547093838453,0.0012287736171856523,-0.010046442039310932,0.03276713937520981
631,0.12670552730560303,-0.07812600582838058,0.07029148191213608,0.041526373475790024,0.0006667791749350727,-0.031990695744752884,0.04475797340273857,0.0743725597858429,0.021142305806279182,0.09786556661128998
632,0.12654224038124084,-0.10527489334344864,0.0041059209033846855,0.00993229728192091,0.022198837250471115,-0.09551206976175308,0.021784387528896332,0.031202401965856552,0.04193389043211937,0.07551012933254242
633,0.16540922224521637,-0.03830870985984802,-0.008994469419121742,0.12230649590492249,-0.05110522359609604,0.0838770866394043,-0.02923646941781044,-0.05285309627652168,0.035386938601732254,0.14504989981651306
634,0.10983490943908691,0.013050874695181847,-0.046844519674777985,0.06295756250619888,0.017924267798662186,-0.04592688009142876,-0.013104160316288471,0.010155774652957916,0.00425248546525836,-0.0667281523346901
635,0.19543123245239258,-0.06381580233573914,-0.006752451881766319,0.01740969903767109,-0.05545169487595558,0.14448344707489014,-0.02142505720257759,-0.08799724280834198,0.040160976350307465,0.0007127939024940133
